run_signature,file_name,record_index,frames,features,antennas,input_representation,input_dtype,max_abs_imaginary,raw_is_nonnegative,raw_negative_rate,method,values,finite_values,nonfinite_count,negative_count_strict,negative_rate_strict,negative_count_meaningful,negative_rate_meaningful,negative_energy_fraction,meaningful_negative_tolerance,step_pairs,rising_step_count,rising_step_rate,falling_step_count,falling_step_rate,flat_step_count,flat_step_rate,zero_crossing_count,zero_crossing_rate,negative_negative_pair_count,negative_negative_pair_rate,comparable_abs_slope_count,abs_slope_direction_disagreement_count,abs_slope_direction_disagreement_rate,meaningful_original_slope_count,abs_slope_direction_changed_or_lost_count,abs_slope_direction_changed_or_lost_rate,minimum,p01,p05,median,p95,p99,maximum,mean,std
1d3a10c5c49669af,01_17_18.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,134600,0.4985185185185185,134599,0.4985148148148148,0.6582360704951723,1.02437810694665e-05,269730,135278,0.50153116079042,134411,0.4983168353538724,41,0.00015200385570755942,5112,0.018952285618952285,131955,0.4892114336558781,269688,134555,0.4989283913262733,269689,134556,0.49893024928714186,-10.523828569983655,-6.517189176787161,-3.6986977055757793,0.005080190817606556,2.616719810920017,3.990977235207051,6.881392995302648,-0.1366703651171817,1.8695262735750302
1d3a10c5c49669af,01_17_18.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,135045,0.5001666666666666,135045,0.5001666666666666,0.5365111927403559,1.02437810694665e-05,269730,134835,0.49988877766655543,134890,0.5000926852778704,5,1.8537055574092612e-05,36436,0.13508323137952769,116733,0.43277722166611055,269724,135148,0.5010603431656063,269725,135149,0.5010621929743257,-8.321109702422671,-3.6911059003940396,-1.8671832920465052,-0.0003456041679269668,1.9274075303985532,3.208075829447819,8.205326438649612,-0.00951680526041169,1.222281469186635
1d3a10c5c49669af,01_17_18.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,1.02437810694665e-05,269730,133666,0.4955548140733326,133903,0.4964334705075446,2161,0.008011715419122826,0,0.0,0,0.0,267569,0,0.0,267569,0,0.0,0.0,1.6966060629722213,3.4969510582493806,10.3060201326759,17.4550112772173,19.516931879863765,22.5565489918177,10.268173259816209,4.396312646531307
1d3a10c5c49669af,01_17_19.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,1.0160110473830599e-05,269730,135056,0.5007081155229304,134667,0.49926593259926594,7,2.5951877803729657e-05,0,0.0,0,0.0,269723,0,0.0,269723,0,0.0,0.0,1.8247793364610028,3.471018007379,10.159938122964299,17.51213375408439,19.619726106139495,26.7147817228486,10.247391392866609,4.347954436121251
1d3a10c5c49669af,01_17_19.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,0,0.0,0,0.0,0.0,1.0160110473830599e-05,269730,134579,0.4989396804211619,135142,0.5010269528788047,9,3.33667000333667e-05,0,0.0,0,0.0,269721,0,0.0,269721,0,0.0,0.2174467727606673,1.9157815633545594,3.474301358864198,10.177895268771469,17.454870608361443,19.304828765408065,23.076282095310994,10.247575230256793,4.304280093525721
1d3a10c5c49669af,01_17_19.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,0,0.0,0,0.0,0.0,1.0160110473830599e-05,269730,134562,0.49887665443220996,135162,0.5011011011011011,6,2.2244466688911134e-05,0,0.0,0,0.0,269724,0,0.0,269724,0,0.0,0.33253224869758535,1.9187196005453757,3.476492726524999,10.171466277280341,17.44937440292018,19.319405351518338,22.89860246289668,10.24727657925975,4.30491694078668
1d3a10c5c49669af,01_17_19.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,1,3.7037037037037037e-06,1,3.7037037037037037e-06,3.3413114351661626e-09,1.0160110473830599e-05,269730,134729,0.4994957920883847,134998,0.5004930856782709,3,1.1122233344455567e-05,2,7.414822229637045e-06,0,0.0,269727,0,0.0,269727,0,0.0,-0.3338828356266875,1.9178706208756229,3.474920602364343,10.174267055473702,17.461590515653448,19.354863702612732,23.12810615288111,10.247377131736423,4.308093995047051
1d3a10c5c49669af,01_17_19.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,121682,0.45067407407407406,121682,0.45067407407407406,0.5797899794234163,1.0160110473830599e-05,269730,131664,0.4881325770214659,138031,0.5117376635895154,35,0.00012975938901864828,5586,0.020709598487376264,118749,0.4402513624735847,269694,121406,0.45016203549207623,269695,121407,0.45016407423200283,-9.540913731258115,-5.672852188319495,-3.218480573273452,0.14772850537104726,2.594009599888181,3.901947968719472,6.554903755977946,0.04613849460023305,1.727411778042678
1d3a10c5c49669af,01_17_19.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,129470,0.4795185185185185,129466,0.4795037037037037,0.5124144322924074,1.0160110473830599e-05,269730,134821,0.499836873910948,134908,0.5001594186779372,1,3.7074111148185224e-06,36519,0.1353909465020576,111105,0.4119119119119119,269728,129198,0.47899365286510853,269729,129199,0.47899558445699203,-8.224487504394796,-3.43351231569997,-1.7185831488238723,0.04129019608621269,1.8136398182542453,3.1594169686417355,6.423179596691191,0.028024781517033113,1.143145582455331
1d3a10c5c49669af,01_17_19.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,1.0160110473830599e-05,269730,134142,0.4973195417639862,133614,0.49536202869536206,1974,0.0073184295406517625,0,0.0,0,0.0,267756,0,0.0,267756,0,0.0,0.0,1.8396175637372532,3.4911328359287706,10.1951847920503,17.516794666640457,19.603400300826888,25.0849368119569,10.26797882044721,4.339909674261607
1d3a10c5c49669af,01_17_20.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,1.03202673611489e-05,269730,134873,0.5000296592889185,134848,0.4999369740110481,9,3.33667000333667e-05,0,0.0,0,0.0,269721,0,0.0,269721,0,0.0,0.0,2.04338195458992,3.5153438193908033,10.320111829671,17.46190328175983,19.532278090661514,25.7748653478875,10.291218122110191,4.344604298972614
1d3a10c5c49669af,01_17_20.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,1,3.7037037037037037e-06,1,3.7037037037037037e-06,1.3276044169338495e-12,1.03202673611489e-05,269730,134855,0.49996292588885183,134867,0.5000074148222297,8,2.965928891854818e-05,2,7.414822229637045e-06,0,0.0,269722,0,0.0,269722,0,0.0,-0.006674794477083095,2.107462561226671,3.548879130102783,10.345357573759483,17.35671874876831,19.192831141123552,21.980733151184264,10.291524626230173,4.2867900080378805
1d3a10c5c49669af,01_17_20.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,0,0.0,0,0.0,0.0,1.03202673611489e-05,269730,134984,0.5004411819226634,134737,0.49952545137730325,9,3.33667000333667e-05,0,0.0,0,0.0,269721,0,0.0,269721,0,0.0,0.22479735264036557,2.1019435343238237,3.5433124458306087,10.346714083582192,17.346359277911755,19.19635045928226,21.781127996356123,10.291240857427177,4.286861377268925
1d3a10c5c49669af,01_17_20.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,0,0.0,0,0.0,0.0,1.03202673611489e-05,269730,134890,0.5000926852778704,134835,0.49988877766655543,5,1.8537055574092612e-05,0,0.0,0,0.0,269725,0,0.0,269725,0,0.0,0.10233205400848677,2.0961770044009334,3.5413485162379286,10.34321946039488,17.363621325243408,19.242475405640807,22.35521625907674,10.29112668698973,4.291243253332495
1d3a10c5c49669af,01_17_20.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,130999,0.4851814814814815,130998,0.48517777777777776,0.6265404419656421,1.03202673611489e-05,269730,133051,0.4932747562377192,136643,0.5065917769621473,36,0.0001334668001334668,6001,0.022248174100025952,127854,0.47400734067400735,269693,130857,0.48520725417419064,269694,130858,0.4852091629773002,-9.039125142750292,-5.718958416445683,-3.553123454711754,0.038258487762586384,2.4629047815948613,4.1208924527512005,7.35384656963039,-0.07955820176058226,1.7259895269257937
1d3a10c5c49669af,01_17_20.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,132539,0.4908851851851852,132538,0.4908814814814815,0.5148461993315888,1.03202673611489e-05,269730,134996,0.5004856708560412,134726,0.49948466985504025,8,2.965928891854818e-05,37500,0.1390279168056946,113587,0.4211137062988915,269721,132205,0.4901546412774682,269722,132206,0.4901565315398818,-8.175965371739581,-3.349847226374753,-1.8882455034071957,0.020928043380292544,1.876284440421143,2.990543319198069,9.08598661288884,0.009363782961417873,1.190085744641198
1d3a10c5c49669af,01_17_20.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,1.03202673611489e-05,269730,133696,0.49566603640677714,133737,0.4958180402624847,2297,0.008515923330738145,0,0.0,0,0.0,267433,0,0.0,267433,0,0.0,0.0,2.0527912938627413,3.524177739107288,10.4063724890147,17.478359611559345,19.515009314683002,23.5216250847354,10.33750312052975,4.3402801686625585
1d3a10c5c49669af,01_18_01.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,1.0416283439741299e-05,269730,134540,0.49879509138768396,135186,0.5011900789678567,4,1.482964445927409e-05,0,0.0,0,0.0,269726,0,0.0,269726,0,0.0,0.0,1.8552010153923255,4.27121197908071,10.41605253441515,18.1306712200587,20.02299700040276,25.2625924880426,10.731044332809473,4.283234679644659
1d3a10c5c49669af,01_18_01.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,0,0.0,0,0.0,0.0,1.0416283439741299e-05,269730,132896,0.4927001075149223,136821,0.5072516961405851,13,4.819634449264079e-05,0,0.0,0,0.0,269717,0,0.0,269717,0,0.0,0.2694361193172187,1.848284243527752,4.299519952237584,10.443815066984754,18.011567369426487,19.738047640605483,23.84957755737223,10.73106136490017,4.250109462275141
1d3a10c5c49669af,01_18_01.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,0,0.0,0,0.0,0.0,1.0416283439741299e-05,269730,133651,0.4954992029066103,136066,0.5044526007488971,13,4.819634449264079e-05,0,0.0,0,0.0,269717,0,0.0,269717,0,0.0,0.24596786895724948,1.8587453839274721,4.293473764519124,10.4428132361373,18.017942250547485,19.747206078938422,23.884072644248775,10.73107044997252,4.251407229465073
1d3a10c5c49669af,01_18_01.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,0,0.0,0,0.0,0.0,1.0416283439741299e-05,269730,133931,0.4965372780187595,135787,0.5034182330478627,12,4.448893337782227e-05,0,0.0,0,0.0,269718,0,0.0,269718,0,0.0,0.18109134619555373,1.855093143068654,4.289378657074798,10.439748518391282,18.02940673289912,19.770380298951192,23.88183816921959,10.731075548474653,4.253656024083273
1d3a10c5c49669af,01_18_01.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,135963,0.5035666666666667,135962,0.503562962962963,0.5262205537027637,1.0416283439741299e-05,269730,134933,0.5002521039558077,134742,0.49954398843287734,55,0.00020390761131501873,4003,0.014840766692618544,133838,0.4961924887850814,269673,135755,0.5034059768682813,269675,135757,0.5034096597756559,-6.7875354184262155,-4.076839045773197,-2.5689029025536843,-0.010790517370892162,2.3918819217648135,3.7533340948727867,6.447056611344355,-0.016805763592093598,1.5070711983761653
1d3a10c5c49669af,01_18_01.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,134930,0.49974074074074076,134928,0.4997333333333333,0.5191635549583571,1.0416283439741299e-05,269730,134625,0.49911022133244354,135095,0.5008527045564083,10,3.7074111148185224e-05,31603,0.11716531346160976,118970,0.4410707003299596,269720,134839,0.4999221414800534,269720,134839,0.4999221414800534,-5.803101736028358,-2.739890092961622,-1.6219500715350914,0.000561553473392558,1.6051711706344611,2.481767282676678,4.51046727870635,-0.0038745590130979013,0.9955604834244868
1d3a10c5c49669af,01_18_01.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,1.0416283439741299e-05,269730,133656,0.4955177399621844,134291,0.49787194602009416,1783,0.006610314017721425,0,0.0,0,0.0,267947,0,0.0,267947,0,0.0,0.0,1.85637744252587,4.273226972108304,10.4169332503763,18.110138839492368,19.973123811766463,25.2625924880426,10.727913988292308,4.276800068513518
1d3a10c5c49669af,01_18_02.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,9.98932589123662e-06,269730,134926,0.5002261520780039,134799,0.499755310866422,5,1.8537055574092612e-05,0,0.0,0,0.0,269725,0,0.0,269725,0,0.0,0.0,1.62318719910604,3.477013124221318,9.98874110080457,18.48825923927836,20.692489152027083,25.6954339121501,10.499752925534311,4.499022972617967
1d3a10c5c49669af,01_18_02.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,0,0.0,0,0.0,0.0,9.98932589123662e-06,269730,134649,0.4991991991991992,135063,0.5007340674007341,18,6.67334000667334e-05,0,0.0,0,0.0,269712,0,0.0,269712,0,0.0,0.189517103827164,1.6879480348054385,3.4737628071698947,10.008224261431657,18.34284461375881,20.498828039806842,24.303087780074488,10.49975090276044,4.466507729995809
1d3a10c5c49669af,01_18_02.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,0,0.0,0,0.0,0.0,9.98932589123662e-06,269730,134641,0.4991695399102806,135072,0.5007674341007674,17,6.302598895191488e-05,0,0.0,0,0.0,269713,0,0.0,269713,0,0.0,0.18347834161982404,1.6873430379201668,3.472193696899039,10.00969244056113,18.3487640990391,20.51157698107224,24.487039741377824,10.499771463345109,4.467766548573033
1d3a10c5c49669af,01_18_02.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,0,0.0,0,0.0,0.0,9.98932589123662e-06,269730,134820,0.49983316649983317,134902,0.5001371742112483,8,2.965928891854818e-05,0,0.0,0,0.0,269722,0,0.0,269722,0,0.0,0.15167721081283805,1.6837284958777499,3.4705498495088545,10.010424499806948,18.356169415596923,20.5108580902063,24.77603658665395,10.499730011425822,4.470200298216092
1d3a10c5c49669af,01_18_02.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,132790,0.4918148148148148,132790,0.4918148148148148,0.596137544186912,9.98932589123662e-06,269730,133334,0.49432395358321285,136339,0.5054647239832425,57,0.00021132243354465578,4370,0.016201386571756942,130503,0.4838282727171616,269673,132674,0.49198102887571243,269673,132674,0.49198102887571243,-6.661576129333777,-4.031980096309654,-2.3615452094640963,0.018712869835585087,1.8853201333174228,2.9937005404309938,4.545673082514385,-0.054252039253366295,1.2821047946694089
1d3a10c5c49669af,01_18_02.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,134558,0.49836296296296295,134557,0.4983592592592593,0.5274302469067387,9.98932589123662e-06,269730,134220,0.49760871983094207,135498,0.5023467912356802,12,4.448893337782227e-05,38430,0.14247580914247582,115211,0.42713454194935674,269718,134470,0.498557752912301,269718,134470,0.498557752912301,-5.520634922824733,-2.655003734203744,-1.366185586578672,0.002784194142500249,1.4007566296757656,2.1392864749274367,5.075306009931956,0.0011666652418031668,0.8697926658953866
1d3a10c5c49669af,01_18_02.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,9.98932589123662e-06,269730,134023,0.4968783598413228,133880,0.4963482000519038,1827,0.00677344010677344,0,0.0,0,0.0,267903,0,0.0,267903,0,0.0,0.0,1.6290708555563786,3.478271228658332,9.99109739300931,18.482068724825066,20.666578781119682,25.6954339121501,10.501767654768193,4.49746967286371
1d3a10c5c49669af,01_18_03.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,1.01540356763028e-05,269730,134548,0.49882475067660254,135176,0.5011530048567086,6,2.2244466688911134e-05,0,0.0,0,0.0,269724,0,0.0,269724,0,0.0,0.0,1.833355472802598,3.9312700131096707,10.15334050912465,18.438406369212377,20.49814926693838,26.2704372716722,10.69506021813505,4.4285311662760565
1d3a10c5c49669af,01_18_03.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,0,0.0,0,0.0,0.0,1.01540356763028e-05,269730,135028,0.5006043080117154,134681,0.49931783635487337,21,7.785563341118897e-05,0,0.0,0,0.0,269709,0,0.0,269709,0,0.0,0.24874802874854457,1.8286762509527645,3.9270692048750946,10.171997980021764,18.297744275730334,20.31643659396625,24.084972274234207,10.695049157623027,4.39772280326838
1d3a10c5c49669af,01_18_03.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,0,0.0,0,0.0,0.0,1.01540356763028e-05,269730,134588,0.4989730471211953,135128,0.5009750491231972,14,5.1903755607459314e-05,0,0.0,0,0.0,269716,0,0.0,269716,0,0.0,0.2611962399356555,1.8286888375480217,3.9269113850023296,10.171428203428132,18.306028815744614,20.308553734981338,24.08611119366293,10.695147457666115,4.39900780484404
1d3a10c5c49669af,01_18_03.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,0,0.0,0,0.0,0.0,1.01540356763028e-05,269730,134909,0.500163126089052,134812,0.4998035072109146,9,3.33667000333667e-05,0,0.0,0,0.0,269721,0,0.0,269721,0,0.0,0.1766918571844169,1.8282564138759065,3.927734420926242,10.168193907940335,18.316273078979734,20.324736272481786,24.56677078639152,10.694992109032443,4.401203347746816
1d3a10c5c49669af,01_18_03.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,126568,0.4687703703703704,126567,0.46876666666666666,0.5219252985534792,1.01540356763028e-05,269730,133846,0.49622214807399995,135844,0.5036295554814073,40,0.0001482964445927409,3736,0.013850887924961999,124558,0.4617877136395655,269690,126468,0.4689384107679187,269690,126468,0.4689384107679187,-7.035714501520507,-4.222668354542231,-2.4516976605416336,0.09802675488047244,2.3436169981929593,3.4098092969621105,4.856525905689889,0.04248132043304005,1.4537633594665944
1d3a10c5c49669af,01_18_03.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,133520,0.4945185185185185,133520,0.4945185185185185,0.5215989818953368,1.01540356763028e-05,269730,134639,0.499162125088051,135088,0.5008267526786045,3,1.1122233344455567e-05,33868,0.1255625996366737,116451,0.43173173173173174,269725,133239,0.49398090647882104,269727,133241,0.4939846585621758,-6.748634920688276,-2.521584172078412,-1.4931658171981481,0.011108536312280037,1.473689610542917,2.302422342290784,4.66782527390588,-0.00019631071913620585,0.9189620742328181
1d3a10c5c49669af,01_18_03.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,1.01540356763028e-05,269730,133755,0.49588477366255146,134151,0.4973529084640196,1824,0.006762317873428985,0,0.0,0,0.0,267906,0,0.0,267906,0,0.0,0.0,1.8370459071717178,3.9285855525701843,10.1564338722887,18.424765613271994,20.480328740431517,26.2704372716722,10.69531026282784,4.426003294648114
1d3a10c5c49669af,01_18_04.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,9.813714217539139e-06,269730,134760,0.4996107218329441,134962,0.5003596188781374,8,2.965928891854818e-05,0,0.0,0,0.0,269722,0,0.0,269722,0,0.0,0.0,1.67818617923869,3.28776809245013,9.81260842679816,17.972185456399284,19.857424889730392,24.0192040227675,10.223414806831755,4.574959608562622
